Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-27 17:00:00+01:00,Solar 52,0.0
2030,sc01,01-27 17:00:00+01:00,Hydro 22,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 45,0.0
2030,sc01,01-27 17:00:00+01:00,Wind 04,0.0
2030,sc01,01-27 17:00:00+01:00,Wind 17,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 65,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 60,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 50,0.0
2030,sc01,01-27 17:00:00+01:00,Wind 13,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 18,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 06,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 40,0.0
2030,sc01,01-27 17:00:00+01:00,Hydro 19,0.0
2030,sc01,01-27 17:00:00+01:00,Hydro 24,533.2959140595879
2030,sc01,01-27 17:00:00+01:00,Wind 08,0.0
2030,sc01,01-27 17:00:00+01:00,Wind N03,2258.361835
2030,sc01,01-27 17:00:00+01:00,Solar 73,5.755675648000001
2030,sc01,01-27 17:00:00+01:00,Solar 69,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 72,0.0
2030,sc01,01-27 17:00:00+01:00,Hydro 40,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 67,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 47,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 28,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 17,0.0
2030,sc01,01-27 17:00:00+01:00,Hydro 27,0.0
2030,sc01,01-27 17:00:00+01:00,Wind 12,0.0
2030,sc01,01-27 17:00:00+01:00,Wind N01,0.0
2030,sc01,01-27 17:00:00+01:00,Hydro 28,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 32,0.0
2030,sc01,01-27 17:00:00+01:00,Geo 01,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 29,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 74,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 03,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 62,23.07846416
2030,sc01,01-27 17:00:00+01:00,Hydro 42,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 55,0.0
2030,sc01,01-27 17:00:00+01:00,Hydro 34,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 58,0.0
2030,sc01,01-27 17:00:00+01:00,Hydro 21,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 04,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 70,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 48,0.0
2030,sc01,01-27 17:00:00+01:00,Hydro 26,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 26,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 43,0.0
2030,sc01,01-27 17:00:00+01:00,Wind 16,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 14,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 56,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 10,0.0
2030,sc01,01-27 17:00:00+01:00,Hydro 33,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 75,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 46,0.0
2030,sc01,01-27 17:00:00+01:00,Wind 01,0.0
2030,sc01,01-27 17:00:00+01:00,Hydro 29,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 54,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 53,0.0
2030,sc01,01-27 17:00:00+01:00,Hydro 41,0.0
2030,sc01,01-27 17:00:00+01:00,Wind 02,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 09,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 63,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 51,0.0
2030,sc01,01-27 17:00:00+01:00,Hydro 20,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 68,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 57,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 20,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 37,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 66,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 15,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 34,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 11,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 08,0.0
2030,sc01,01-27 17:00:00+01:00,Wind 10,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 59,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 21,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 71,0.0
2030,sc01,01-27 17:00:00+01:00,Wind N02,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 12,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 25,0.0
2030,sc01,01-27 17:00:00+01:00,Solar 61,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 24,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 64,0.0
2030,sc01,02-10 14:00:00+01:00,Wind 07,0.0
2030,sc01,02-10 14:00:00+01:00,Hydro 25,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 30,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 16,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 36,0.0
2030,sc01,02-10 14:00:00+01:00,Wind 14,165.7748597
2030,sc01,02-10 14:00:00+01:00,Solar 31,715.9967492
2030,sc01,02-10 14:00:00+01:00,Solar 33,752.6501566000001
2030,sc01,02-10 14:00:00+01:00,Hydro 43,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 22,0.0
2030,sc01,02-10 14:00:00+01:00,Wind 09,0.0
2030,sc01,02-10 14:00:00+01:00,Hydro 23,735.2037
2030,sc01,02-10 14:00:00+01:00,Solar 01,0.0
2030,sc01,02-10 14:00:00+01:00,Wind 03,0.0
2030,sc01,02-10 14:00:00+01:00,Wind 06,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 44,9.973703264
2030,sc01,02-10 14:00:00+01:00,Solar 39,8.962715344
2030,sc01,02-10 14:00:00+01:00,Solar 35,315.4985374
2030,sc01,02-10 14:00:00+01:00,Wind 11,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 42,9.973703264
2030,sc01,02-10 14:00:00+01:00,Solar 38,140.6571346
2030,sc01,02-10 14:00:00+01:00,Solar 02,156.34975163738147
2030,sc01,02-10 14:00:00+01:00,Wind 15,287.4029765
2030,sc01,02-10 14:00:00+01:00,Solar 41,8.962715344
2030,sc01,02-10 14:00:00+01:00,Solar 52,53.596924560000005
2030,sc01,02-10 14:00:00+01:00,Hydro 22,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 45,9.973703264
2030,sc01,02-10 14:00:00+01:00,Wind 04,0.0
2030,sc01,02-10 14:00:00+01:00,Wind 17,502.4469797
2030,sc01,02-10 14:00:00+01:00,Solar 65,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 60,71.05648492000002
2030,sc01,02-10 14:00:00+01:00,Solar 50,23.63006902
2030,sc01,02-10 14:00:00+01:00,Wind 13,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 18,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 06,36.13576379
2030,sc01,02-10 14:00:00+01:00,Solar 40,8.962715344
2030,sc01,02-10 14:00:00+01:00,Hydro 19,0.0
2030,sc01,02-10 14:00:00+01:00,Hydro 24,735.2037
2030,sc01,02-10 14:00:00+01:00,Wind 08,0.0
2030,sc01,02-10 14:00:00+01:00,Wind N03,364.6032936630921
2030,sc01,02-10 14:00:00+01:00,Solar 73,16.412800400000002
2030,sc01,02-10 14:00:00+01:00,Solar 69,732.4274943000001
2030,sc01,02-10 14:00:00+01:00,Solar 72,0.0
2030,sc01,02-10 14:00:00+01:00,Hydro 40,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 67,177.58739703879309
2030,sc01,02-10 14:00:00+01:00,Solar 47,9.973703264
2030,sc01,02-10 14:00:00+01:00,Solar 28,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 17,0.0
2030,sc01,02-10 14:00:00+01:00,Hydro 27,0.0
2030,sc01,02-10 14:00:00+01:00,Wind 12,0.0
2030,sc01,02-10 14:00:00+01:00,Wind N01,0.0
2030,sc01,02-10 14:00:00+01:00,Hydro 28,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 32,1066.249375
2030,sc01,02-10 14:00:00+01:00,Geo 01,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 29,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 74,198.4531463
2030,sc01,02-10 14:00:00+01:00,Solar 03,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 62,599.8321216
2030,sc01,02-10 14:00:00+01:00,Hydro 42,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 55,107.19993
2030,sc01,02-10 14:00:00+01:00,Hydro 34,37.5536
2030,sc01,02-10 14:00:00+01:00,Solar 58,40.3621181
2030,sc01,02-10 14:00:00+01:00,Hydro 21,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 04,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 70,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 48,9.973703264
2030,sc01,02-10 14:00:00+01:00,Hydro 26,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 26,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 43,9.973703264
2030,sc01,02-10 14:00:00+01:00,Wind 16,56.25523507
2030,sc01,02-10 14:00:00+01:00,Solar 14,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 56,107.4894686
2030,sc01,02-10 14:00:00+01:00,Solar 10,0.0
2030,sc01,02-10 14:00:00+01:00,Hydro 33,37.5536
2030,sc01,02-10 14:00:00+01:00,Solar 75,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 46,9.973703264
2030,sc01,02-10 14:00:00+01:00,Wind 01,0.0
2030,sc01,02-10 14:00:00+01:00,Hydro 29,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 54,46.33326602
2030,sc01,02-10 14:00:00+01:00,Solar 53,79.95667762
2030,sc01,02-10 14:00:00+01:00,Hydro 41,0.0
2030,sc01,02-10 14:00:00+01:00,Wind 02,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 09,56.27828196
2030,sc01,02-10 14:00:00+01:00,Solar 63,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 51,77.7504565
2030,sc01,02-10 14:00:00+01:00,Hydro 20,24.03384
2030,sc01,02-10 14:00:00+01:00,Solar 68,602.0515302
2030,sc01,02-10 14:00:00+01:00,Solar 57,34.46925145
2030,sc01,02-10 14:00:00+01:00,Solar 20,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 37,191.4019032
2030,sc01,02-10 14:00:00+01:00,Solar 66,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 15,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 34,524.0374633129885
2030,sc01,02-10 14:00:00+01:00,Solar 11,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 08,10.993865180000002
2030,sc01,02-10 14:00:00+01:00,Wind 10,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 59,3.477962312663924
2030,sc01,02-10 14:00:00+01:00,Solar 21,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 71,138.98907636324358
2030,sc01,02-10 14:00:00+01:00,Wind N02,121.3938215
2030,sc01,02-10 14:00:00+01:00,Solar 12,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 25,0.0
2030,sc01,02-10 14:00:00+01:00,Solar 61,9.659500944
2030,sc01,02-28 22:00:00+01:00,Solar 24,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 64,0.0
2030,sc01,02-28 22:00:00+01:00,Wind 07,0.0
2030,sc01,02-28 22:00:00+01:00,Hydro 25,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 30,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 16,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 36,0.0
2030,sc01,02-28 22:00:00+01:00,Wind 14,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 31,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 33,0.0
2030,sc01,02-28 22:00:00+01:00,Hydro 43,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 22,0.0
2030,sc01,02-28 22:00:00+01:00,Wind 09,0.0
2030,sc01,02-28 22:00:00+01:00,Hydro 23,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 01,0.0
2030,sc01,02-28 22:00:00+01:00,Wind 03,0.0
2030,sc01,02-28 22:00:00+01:00,Wind 06,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 44,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 39,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 35,0.0
2030,sc01,02-28 22:00:00+01:00,Wind 11,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 42,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 38,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 02,0.0
2030,sc01,02-28 22:00:00+01:00,Wind 15,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 41,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 52,0.0
2030,sc01,02-28 22:00:00+01:00,Hydro 22,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 45,0.0
2030,sc01,02-28 22:00:00+01:00,Wind 04,0.0
2030,sc01,02-28 22:00:00+01:00,Wind 17,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 65,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 60,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 50,0.0
2030,sc01,02-28 22:00:00+01:00,Wind 13,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 18,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 06,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 40,0.0
2030,sc01,02-28 22:00:00+01:00,Hydro 19,0.0
2030,sc01,02-28 22:00:00+01:00,Hydro 24,0.0
2030,sc01,02-28 22:00:00+01:00,Wind 08,0.0
2030,sc01,02-28 22:00:00+01:00,Wind N03,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 73,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 69,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 72,0.0
2030,sc01,02-28 22:00:00+01:00,Hydro 40,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 67,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 47,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 28,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 17,0.0
2030,sc01,02-28 22:00:00+01:00,Hydro 27,0.0
2030,sc01,02-28 22:00:00+01:00,Wind 12,0.0
2030,sc01,02-28 22:00:00+01:00,Wind N01,0.0
2030,sc01,02-28 22:00:00+01:00,Hydro 28,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 32,0.0
2030,sc01,02-28 22:00:00+01:00,Geo 01,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 29,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 74,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 03,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 62,0.0
2030,sc01,02-28 22:00:00+01:00,Hydro 42,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 55,0.0
2030,sc01,02-28 22:00:00+01:00,Hydro 34,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 58,0.0
2030,sc01,02-28 22:00:00+01:00,Hydro 21,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 04,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 70,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 48,0.0
2030,sc01,02-28 22:00:00+01:00,Hydro 26,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 26,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 43,0.0
2030,sc01,02-28 22:00:00+01:00,Wind 16,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 14,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 56,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 10,0.0
2030,sc01,02-28 22:00:00+01:00,Hydro 33,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 75,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 46,0.0
2030,sc01,02-28 22:00:00+01:00,Wind 01,0.0
2030,sc01,02-28 22:00:00+01:00,Hydro 29,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 54,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 53,0.0
2030,sc01,02-28 22:00:00+01:00,Hydro 41,0.0
2030,sc01,02-28 22:00:00+01:00,Wind 02,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 09,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 63,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 51,0.0
2030,sc01,02-28 22:00:00+01:00,Hydro 20,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 68,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 57,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 20,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 37,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 66,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 15,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 34,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 11,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 08,0.0
2030,sc01,02-28 22:00:00+01:00,Wind 10,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 59,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 21,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 71,0.0
2030,sc01,02-28 22:00:00+01:00,Wind N02,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 12,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 25,0.0
2030,sc01,02-28 22:00:00+01:00,Solar 61,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 24,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 64,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 07,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 25,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 30,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 16,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 36,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 14,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 31,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 33,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 43,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 22,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 09,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 23,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 01,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 03,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 06,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 44,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 39,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 35,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 11,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 42,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 38,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 02,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 15,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 41,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 52,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 22,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 45,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 04,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 17,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 65,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 60,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 50,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 13,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 18,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 06,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 40,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 19,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 24,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 08,0.0
2030,sc01,03-01 01:00:00+01:00,Wind N03,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 73,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 69,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 72,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 40,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 67,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 47,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 28,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 17,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 27,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 12,0.0
2030,sc01,03-01 01:00:00+01:00,Wind N01,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 28,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 32,0.0
2030,sc01,03-01 01:00:00+01:00,Geo 01,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 29,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 74,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 03,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 62,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 42,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 55,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 34,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 58,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 21,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 04,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 70,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 48,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 26,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 26,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 43,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 16,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 14,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 56,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 10,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 33,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 75,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 46,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 01,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 29,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 54,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 53,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 41,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 02,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 09,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 63,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 51,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 20,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 68,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 57,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 20,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 37,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 66,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 15,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 34,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 11,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 08,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 10,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 59,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 21,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 71,0.0
2030,sc01,03-01 01:00:00+01:00,Wind N02,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 12,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 25,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 61,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 24,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 64,0.0
2030,sc01,03-05 01:00:00+01:00,Wind 07,0.0
2030,sc01,03-05 01:00:00+01:00,Hydro 25,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 30,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 16,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 36,0.0
2030,sc01,03-05 01:00:00+01:00,Wind 14,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 31,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 33,0.0
2030,sc01,03-05 01:00:00+01:00,Hydro 43,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 22,0.0
2030,sc01,03-05 01:00:00+01:00,Wind 09,0.0
2030,sc01,03-05 01:00:00+01:00,Hydro 23,735.2037
2030,sc01,03-05 01:00:00+01:00,Solar 01,0.0
2030,sc01,03-05 01:00:00+01:00,Wind 03,0.0
2030,sc01,03-05 01:00:00+01:00,Wind 06,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 44,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 39,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 35,0.0
2030,sc01,03-05 01:00:00+01:00,Wind 11,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 42,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 38,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 02,0.0
2030,sc01,03-05 01:00:00+01:00,Wind 15,168.0827503
2030,sc01,03-05 01:00:00+01:00,Solar 41,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 52,0.0
2030,sc01,03-05 01:00:00+01:00,Hydro 22,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 45,0.0
2030,sc01,03-05 01:00:00+01:00,Wind 04,0.0
2030,sc01,03-05 01:00:00+01:00,Wind 17,188.48128650524976
2030,sc01,03-05 01:00:00+01:00,Solar 65,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 60,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 50,0.0
2030,sc01,03-05 01:00:00+01:00,Wind 13,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 18,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 06,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 40,0.0
2030,sc01,03-05 01:00:00+01:00,Hydro 19,0.0
2030,sc01,03-05 01:00:00+01:00,Hydro 24,735.2037
2030,sc01,03-05 01:00:00+01:00,Wind 08,0.0
2030,sc01,03-05 01:00:00+01:00,Wind N03,1706.7114370792083
2030,sc01,03-05 01:00:00+01:00,Solar 73,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 69,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 72,0.0
2030,sc01,03-05 01:00:00+01:00,Hydro 40,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 67,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 47,0.0
2030,sc01,03-05 01:00:00+01:00,Solar 28,0.0
